Date,Latitude,Longitude,Max_Temperature
2017-08-21,20.5,77.5,27.185738
2017-08-21,20.5,78.5,27.53458
2017-08-21,20.5,79.5,28.210331
2017-08-21,20.5,80.5,29.644398
2017-08-21,20.5,81.5,30.578876
2017-08-21,20.5,82.5,31.831785
2017-08-21,20.5,83.5,32.298145
2017-08-21,20.5,84.5,32.65188
2017-08-21,20.5,85.5,32.887253
2017-08-21,20.5,86.5,33.136055
2017-08-21,20.5,87.5,
2017-08-21,20.5,88.5,
2017-08-21,20.5,89.5,
2017-08-21,20.5,90.5,
2017-08-21,20.5,91.5,
2017-08-21,20.5,92.5,
2017-08-21,20.5,93.5,
2017-08-21,20.5,94.5,
2017-08-21,20.5,95.5,
2017-08-21,20.5,96.5,
2017-08-21,20.5,97.5,
2017-08-21,21.5,67.5,
2017-08-21,21.5,68.5,
2017-08-21,21.5,69.5,29.815702
2017-08-21,21.5,70.5,29.994602
2017-08-21,21.5,71.5,29.870886
2017-08-21,21.5,72.5,29.90297
2017-08-21,21.5,73.5,29.63099
2017-08-21,21.5,74.5,29.261457
2017-08-21,21.5,75.5,28.845154
2017-08-21,21.5,76.5,28.044125
2017-08-21,21.5,77.5,27.79084
2017-08-21,21.5,78.5,27.76355
2017-08-21,21.5,79.5,28.666441
2017-08-21,21.5,80.5,29.850733
2017-08-21,21.5,81.5,31.109367
2017-08-21,21.5,82.5,32.031258
2017-08-21,21.5,83.5,32.20779
2017-08-21,21.5,84.5,32.320805
2017-08-21,21.5,85.5,33.11348
2017-08-21,21.5,86.5,33.164948
2017-08-21,21.5,87.5,33.044746
2017-08-21,21.5,88.5,33.285534
2017-08-21,21.5,89.5,
2017-08-21,21.5,90.5,
2017-08-21,21.5,91.5,
2017-08-21,21.5,92.5,
2017-08-21,21.5,93.5,
2017-08-21,21.5,94.5,
2017-08-21,21.5,95.5,
2017-08-21,21.5,96.5,
2017-08-21,21.5,97.5,
2017-08-21,22.5,67.5,
2017-08-21,22.5,68.5,
2017-08-21,22.5,69.5,30.832998
2017-08-21,22.5,70.5,30.821087
2017-08-21,22.5,71.5,31.401201
2017-08-21,22.5,72.5,32.73996
2017-08-21,22.5,73.5,32.062187
2017-08-21,22.5,74.5,29.911541
2017-08-21,22.5,75.5,29.315374
2017-08-21,22.5,76.5,29.85261
2017-08-21,22.5,77.5,28.46221
2017-08-21,22.5,78.5,28.030083
2017-08-21,22.5,79.5,29.254972
2017-08-21,22.5,80.5,30.42427
2017-08-21,22.5,81.5,31.123877
2017-08-21,22.5,82.5,32.20611
2017-08-21,22.5,83.5,32.17714
2017-08-21,22.5,84.5,31.678946
2017-08-21,22.5,85.5,32.041107
2017-08-21,22.5,86.5,33.3903
2017-08-21,22.5,87.5,33.734234
2017-08-21,22.5,88.5,33.543438
2017-08-21,22.5,89.5,
2017-08-21,22.5,90.5,
2017-08-21,22.5,91.5,
2017-08-21,22.5,92.5,32.064743
2017-08-21,22.5,93.5,
2017-08-21,22.5,94.5,
2017-08-21,22.5,95.5,
2017-08-21,22.5,96.5,
2017-08-21,22.5,97.5,
2017-08-21,23.5,67.5,
2017-08-21,23.5,68.5,31.117569
2017-08-21,23.5,69.5,31.245415
2017-08-21,23.5,70.5,32.01657
2017-08-21,23.5,71.5,32.77859
2017-08-21,23.5,72.5,31.620033
2017-08-21,23.5,73.5,31.72131
2017-08-21,23.5,74.5,31.729528
2017-08-21,23.5,75.5,31.021067
2017-08-21,23.5,76.5,31.061607
2017-08-21,23.5,77.5,31.098335
2017-08-21,23.5,78.5,30.892149
2017-08-21,23.5,79.5,31.013657
2017-08-21,23.5,80.5,31.841211
2017-08-21,23.5,81.5,32.027657
2017-08-21,23.5,82.5,32.565395
2017-08-21,23.5,83.5,32.422215
2017-08-21,23.5,84.5,32.276806
2017-08-21,23.5,85.5,32.274597
2017-08-21,23.5,86.5,33.402863
2017-08-21,23.5,87.5,34.098835
2017-08-21,23.5,88.5,33.966316
2017-08-21,23.5,89.5,
2017-08-21,23.5,90.5,
2017-08-21,23.5,91.5,32.361214
2017-08-21,23.5,92.5,32.349926
2017-08-21,23.5,93.5,32.56676
2017-08-21,23.5,94.5,
2017-08-21,23.5,95.5,
2017-08-21,23.5,96.5,
2017-08-21,23.5,97.5,
2017-08-21,24.5,67.5,
2017-08-21,24.5,68.5,33.168716
2017-08-21,24.5,69.5,33.412167
2017-08-21,24.5,70.5,33.084194
2017-08-21,24.5,71.5,33.504463
2017-08-21,24.5,72.5,33.545956
2017-08-21,24.5,73.5,32.56762
2017-08-21,24.5,74.5,32.785103
2017-08-21,24.5,75.5,32.47115
2017-08-21,24.5,76.5,32.646175
2017-08-21,24.5,77.5,32.95596
2017-08-21,24.5,78.5,33.494133
2017-08-21,24.5,79.5,33.840397
2017-08-21,24.5,80.5,33.396385
2017-08-21,24.5,81.5,33.664654
2017-08-21,24.5,82.5,33.926407
2017-08-21,24.5,83.5,33.906994
2017-08-21,24.5,84.5,33.341934
2017-08-21,24.5,85.5,32.98421
2017-08-21,24.5,86.5,33.7177
2017-08-21,24.5,87.5,34.188488
2017-08-21,24.5,88.5,34.9643
2017-08-21,24.5,89.5,
2017-08-21,24.5,90.5,
2017-08-21,24.5,91.5,32.50543
2017-08-21,24.5,92.5,32.52876
2017-08-21,24.5,93.5,32.70238
2017-08-21,24.5,94.5,32.709286
2017-08-21,24.5,95.5,
2017-08-21,24.5,96.5,
2017-08-21,24.5,97.5,
2017-08-21,25.5,67.5,
2017-08-21,25.5,68.5,
2017-08-21,25.5,69.5,
2017-08-21,25.5,70.5,35.32762
2017-08-21,25.5,71.5,34.911106
2017-08-21,25.5,72.5,34.476376
2017-08-21,25.5,73.5,33.06332
2017-08-21,25.5,74.5,34.087395
2017-08-21,25.5,75.5,34.678867
2017-08-21,25.5,76.5,34.44421
2017-08-21,25.5,77.5,34.958984
2017-08-21,25.5,78.5,34.785133
2017-08-21,25.5,79.5,34.987003
2017-08-21,25.5,80.5,34.58937
2017-08-21,25.5,81.5,34.749
2017-08-21,25.5,82.5,34.523815
2017-08-21,25.5,83.5,34.469864
2017-08-21,25.5,84.5,34.335083
2017-08-21,25.5,85.5,34.15579
2017-08-21,25.5,86.5,34.47795
2017-08-21,25.5,87.5,34.914104
2017-08-21,25.5,88.5,34.86211
2017-08-21,25.5,89.5,
2017-08-21,25.5,90.5,32.893196
2017-08-21,25.5,91.5,33.246387
2017-08-21,25.5,92.5,33.094254
2017-08-21,25.5,93.5,32.8157
2017-08-21,25.5,94.5,34.29338
2017-08-21,25.5,95.5,
2017-08-21,25.5,96.5,
2017-08-21,25.5,97.5,
2017-08-21,26.5,67.5,
2017-08-21,26.5,68.5,
2017-08-21,26.5,69.5,
2017-08-21,26.5,70.5,35.98757
2017-08-21,26.5,71.5,36.208023
2017-08-21,26.5,72.5,36.209858
2017-08-21,26.5,73.5,35.895943
2017-08-21,26.5,74.5,35.446922
2017-08-21,26.5,75.5,35.264122
2017-08-21,26.5,76.5,35.847984
2017-08-21,26.5,77.5,35.871307
2017-08-21,26.5,78.5,35.301964
2017-08-21,26.5,79.5,35.092384
2017-08-21,26.5,80.5,35.374233
2017-08-21,26.5,81.5,35.12193
2017-08-21,26.5,82.5,34.708763
2017-08-21,26.5,83.5,34.337353
2017-08-21,26.5,84.5,34.33834
2017-08-21,26.5,85.5,34.57838
2017-08-21,26.5,86.5,34.521423
2017-08-21,26.5,87.5,31.409288
2017-08-21,26.5,88.5,31.553455
2017-08-21,26.5,89.5,31.835752
2017-08-21,26.5,90.5,31.919716
2017-08-21,26.5,91.5,33.164646
2017-08-21,26.5,92.5,33.409832
2017-08-21,26.5,93.5,34.874958
2017-08-21,26.5,94.5,34.375572
2017-08-21,26.5,95.5,34.38123
2017-08-21,26.5,96.5,
2017-08-21,26.5,97.5,
2017-08-21,27.5,67.5,
2017-08-21,27.5,68.5,
2017-08-21,27.5,69.5,36.387917
2017-08-21,27.5,70.5,36.409126
2017-08-21,27.5,71.5,37.08706
2017-08-21,27.5,72.5,37.634636
2017-08-21,27.5,73.5,37.541847
2017-08-21,27.5,74.5,37.107162
2017-08-21,27.5,75.5,36.233788
2017-08-21,27.5,76.5,36.02343
2017-08-21,27.5,77.5,35.790592
2017-08-21,27.5,78.5,34.76941
2017-08-21,27.5,79.5,34.836987
2017-08-21,27.5,80.5,34.623737
2017-08-21,27.5,81.5,34.4985
2017-08-21,27.5,82.5,34.55529
2017-08-21,27.5,83.5,34.309967
2017-08-21,27.5,84.5,34.4636
2017-08-21,27.5,85.5,
2017-08-21,27.5,86.5,
2017-08-21,27.5,87.5,
2017-08-21,27.5,88.5,31.357206
2017-08-21,27.5,89.5,31.630009
2017-08-21,27.5,90.5,31.829302
2017-08-21,27.5,91.5,33.264595
2017-08-21,27.5,92.5,34.037212
2017-08-21,27.5,93.5,34.793953
2017-08-21,27.5,94.5,34.753475
2017-08-21,27.5,95.5,34.752052
2017-08-21,27.5,96.5,34.531734
2017-08-21,27.5,97.5,34.415577
2017-08-21,28.5,67.5,
2017-08-21,28.5,68.5,
2017-08-21,28.5,69.5,
2017-08-21,28.5,70.5,38.636147
2017-08-21,28.5,71.5,38.466892
2017-08-21,28.5,72.5,38.171585
2017-08-21,28.5,73.5,37.924114
2017-08-21,28.5,74.5,37.612896
2017-08-21,28.5,75.5,35.977726
2017-08-21,28.5,76.5,35.589626
2017-08-21,28.5,77.5,34.18125
2017-08-21,28.5,78.5,33.95644
2017-08-21,28.5,79.5,32.607594
2017-08-21,28.5,80.5,32.73455
2017-08-21,28.5,81.5,32.83562
2017-08-21,28.5,82.5,
2017-08-21,28.5,83.5,
2017-08-21,28.5,84.5,
2017-08-21,28.5,85.5,
2017-08-21,28.5,86.5,
2017-08-21,28.5,87.5,
2017-08-21,28.5,88.5,31.331202
2017-08-21,28.5,89.5,
2017-08-21,28.5,90.5,
2017-08-21,28.5,91.5,33.69405
2017-08-21,28.5,92.5,34.728104
2017-08-21,28.5,93.5,34.596283
2017-08-21,28.5,94.5,34.753433
2017-08-21,28.5,95.5,34.761158
2017-08-21,28.5,96.5,34.88565
2017-08-21,28.5,97.5,
2017-08-21,29.5,67.5,
2017-08-21,29.5,68.5,
2017-08-21,29.5,69.5,
2017-08-21,29.5,70.5,
2017-08-21,29.5,71.5,
2017-08-21,29.5,72.5,38.531013
2017-08-21,29.5,73.5,36.782974
2017-08-21,29.5,74.5,36.342834
2017-08-21,29.5,75.5,35.493496
2017-08-21,29.5,76.5,34.03915
2017-08-21,29.5,77.5,31.723404
2017-08-21,29.5,78.5,29.447134
2017-08-21,29.5,79.5,29.505688
2017-08-21,29.5,80.5,31.198606
2017-08-21,29.5,81.5,
2017-08-21,29.5,82.5,
2017-08-21,29.5,83.5,
2017-08-21,29.5,84.5,
2017-08-21,29.5,85.5,
2017-08-21,29.5,86.5,
2017-08-21,29.5,87.5,
2017-08-21,29.5,88.5,
2017-08-21,29.5,89.5,
2017-08-21,29.5,90.5,
2017-08-21,29.5,91.5,
2017-08-21,29.5,92.5,
2017-08-21,29.5,93.5,
2017-08-21,29.5,94.5,35.019245
2017-08-21,29.5,95.5,34.861443
2017-08-21,29.5,96.5,34.51607
2017-08-21,29.5,97.5,
2017-08-21,30.5,67.5,
2017-08-21,30.5,68.5,
2017-08-21,30.5,69.5,
2017-08-21,30.5,70.5,
2017-08-21,30.5,71.5,
2017-08-21,30.5,72.5,
2017-08-21,30.5,73.5,35.570187
2017-08-21,30.5,74.5,35.102177
2017-08-21,30.5,75.5,34.467194
2017-08-21,30.5,76.5,32.102085
2017-08-21,30.5,77.5,30.074978
2017-08-21,30.5,78.5,28.027714
2017-08-21,30.5,79.5,27.910555
2017-08-21,30.5,80.5,29.070576
2017-08-21,30.5,81.5,
2017-08-21,30.5,82.5,
2017-08-21,30.5,83.5,
2017-08-21,30.5,84.5,
2017-08-21,30.5,85.5,
2017-08-21,30.5,86.5,
2017-08-21,30.5,87.5,
2017-08-21,30.5,88.5,
2017-08-21,30.5,89.5,
2017-08-21,30.5,90.5,
2017-08-21,30.5,91.5,
2017-08-21,30.5,92.5,
2017-08-21,30.5,93.5,
2017-08-21,30.5,94.5,
2017-08-21,30.5,95.5,
2017-08-21,30.5,96.5,
2017-08-21,30.5,97.5,
2017-08-21,31.5,67.5,
2017-08-21,31.5,68.5,
2017-08-21,31.5,69.5,
2017-08-21,31.5,70.5,
2017-08-21,31.5,71.5,
2017-08-21,31.5,72.5,
2017-08-21,31.5,73.5,
2017-08-21,31.5,74.5,35.329636
2017-08-21,31.5,75.5,33.776295
2017-08-21,31.5,76.5,30.824968
2017-08-21,31.5,77.5,28.587465
2017-08-21,31.5,78.5,28.360497
2017-08-21,31.5,79.5,27.004034
2017-08-21,31.5,80.5,
2017-08-21,31.5,81.5,
2017-08-21,31.5,82.5,
2017-08-21,31.5,83.5,
2017-08-21,31.5,84.5,
2017-08-21,31.5,85.5,
2017-08-21,31.5,86.5,
2017-08-21,31.5,87.5,
2017-08-21,31.5,88.5,
2017-08-21,31.5,89.5,
2017-08-21,31.5,90.5,
2017-08-21,31.5,91.5,
2017-08-21,31.5,92.5,
2017-08-21,31.5,93.5,
2017-08-21,31.5,94.5,
2017-08-21,31.5,95.5,
2017-08-21,31.5,96.5,
2017-08-21,31.5,97.5,
2017-08-21,32.5,67.5,
2017-08-21,32.5,68.5,
2017-08-21,32.5,69.5,
2017-08-21,32.5,70.5,
2017-08-21,32.5,71.5,
2017-08-21,32.5,72.5,
2017-08-21,32.5,73.5,
2017-08-21,32.5,74.5,31.809626
2017-08-21,32.5,75.5,31.73718
2017-08-21,32.5,76.5,29.927382
2017-08-21,32.5,77.5,28.629772
2017-08-21,32.5,78.5,27.312223
2017-08-21,32.5,79.5,26.04861
2017-08-21,32.5,80.5,
2017-08-21,32.5,81.5,
2017-08-21,32.5,82.5,
2017-08-21,32.5,83.5,
2017-08-21,32.5,84.5,
2017-08-21,32.5,85.5,
2017-08-21,32.5,86.5,
2017-08-21,32.5,87.5,
2017-08-21,32.5,88.5,
2017-08-21,32.5,89.5,
2017-08-21,32.5,90.5,
2017-08-21,32.5,91.5,
2017-08-21,32.5,92.5,
2017-08-21,32.5,93.5,
2017-08-21,32.5,94.5,
2017-08-21,32.5,95.5,
2017-08-21,32.5,96.5,
2017-08-21,32.5,97.5,
2017-08-21,33.5,67.5,
2017-08-21,33.5,68.5,
2017-08-21,33.5,69.5,
2017-08-21,33.5,70.5,
2017-08-21,33.5,71.5,
2017-08-21,33.5,72.5,
2017-08-21,33.5,73.5,31.1608
2017-08-21,33.5,74.5,30.232523
2017-08-21,33.5,75.5,29.667654
2017-08-21,33.5,76.5,29.80777
2017-08-21,33.5,77.5,29.526274
2017-08-21,33.5,78.5,27.034094
2017-08-21,33.5,79.5,27.253014
2017-08-21,33.5,80.5,
2017-08-21,33.5,81.5,
2017-08-21,33.5,82.5,
2017-08-21,33.5,83.5,
2017-08-21,33.5,84.5,
2017-08-21,33.5,85.5,
2017-08-21,33.5,86.5,
2017-08-21,33.5,87.5,
2017-08-21,33.5,88.5,
2017-08-21,33.5,89.5,
2017-08-21,33.5,90.5,
2017-08-21,33.5,91.5,
2017-08-21,33.5,92.5,
2017-08-21,33.5,93.5,
2017-08-21,33.5,94.5,
2017-08-21,33.5,95.5,
2017-08-21,33.5,96.5,
2017-08-21,33.5,97.5,
2017-08-21,34.5,67.5,
2017-08-21,34.5,68.5,
2017-08-21,34.5,69.5,
2017-08-21,34.5,70.5,
2017-08-21,34.5,71.5,
2017-08-21,34.5,72.5,
2017-08-21,34.5,73.5,31.056772
2017-08-21,34.5,74.5,29.93318
2017-08-21,34.5,75.5,29.684898
2017-08-21,34.5,76.5,28.790367
2017-08-21,34.5,77.5,28.53423
2017-08-21,34.5,78.5,28.779797
2017-08-21,34.5,79.5,29.104965
2017-08-21,34.5,80.5,
2017-08-21,34.5,81.5,
2017-08-21,34.5,82.5,
2017-08-21,34.5,83.5,
2017-08-21,34.5,84.5,
2017-08-21,34.5,85.5,
2017-08-21,34.5,86.5,
2017-08-21,34.5,87.5,
2017-08-21,34.5,88.5,
2017-08-21,34.5,89.5,
2017-08-21,34.5,90.5,
2017-08-21,34.5,91.5,
2017-08-21,34.5,92.5,
2017-08-21,34.5,93.5,
2017-08-21,34.5,94.5,
2017-08-21,34.5,95.5,
2017-08-21,34.5,96.5,
2017-08-21,34.5,97.5,
2017-08-21,35.5,67.5,
2017-08-21,35.5,68.5,
2017-08-21,35.5,69.5,
2017-08-21,35.5,70.5,
2017-08-21,35.5,71.5,
2017-08-21,35.5,72.5,
2017-08-21,35.5,73.5,30.452784
2017-08-21,35.5,74.5,30.452396
2017-08-21,35.5,75.5,30.468328
2017-08-21,35.5,76.5,29.701618
2017-08-21,35.5,77.5,29.700912
2017-08-21,35.5,78.5,29.828333
2017-08-21,35.5,79.5,
2017-08-21,35.5,80.5,
2017-08-21,35.5,81.5,
2017-08-21,35.5,82.5,
2017-08-21,35.5,83.5,
2017-08-21,35.5,84.5,
2017-08-21,35.5,85.5,
2017-08-21,35.5,86.5,
2017-08-21,35.5,87.5,
2017-08-21,35.5,88.5,
2017-08-21,35.5,89.5,
2017-08-21,35.5,90.5,
2017-08-21,35.5,91.5,
2017-08-21,35.5,92.5,
2017-08-21,35.5,93.5,
2017-08-21,35.5,94.5,
2017-08-21,35.5,95.5,
2017-08-21,35.5,96.5,
2017-08-21,35.5,97.5,
2017-08-21,36.5,67.5,
2017-08-21,36.5,68.5,
2017-08-21,36.5,69.5,
2017-08-21,36.5,70.5,
2017-08-21,36.5,71.5,
2017-08-21,36.5,72.5,
2017-08-21,36.5,73.5,
2017-08-21,36.5,74.5,
2017-08-21,36.5,75.5,30.688232
2017-08-21,36.5,76.5,
2017-08-21,36.5,77.5,
2017-08-21,36.5,78.5,
2017-08-21,36.5,79.5,
2017-08-21,36.5,80.5,
2017-08-21,36.5,81.5,
2017-08-21,36.5,82.5,
2017-08-21,36.5,83.5,
2017-08-21,36.5,84.5,
2017-08-21,36.5,85.5,
2017-08-21,36.5,86.5,
2017-08-21,36.5,87.5,
2017-08-21,36.5,88.5,
2017-08-21,36.5,89.5,
2017-08-21,36.5,90.5,
2017-08-21,36.5,91.5,
2017-08-21,36.5,92.5,
2017-08-21,36.5,93.5,
2017-08-21,36.5,94.5,
2017-08-21,36.5,95.5,
2017-08-21,36.5,96.5,
2017-08-21,36.5,97.5,
2017-08-21,37.5,67.5,
2017-08-21,37.5,68.5,
2017-08-21,37.5,69.5,
2017-08-21,37.5,70.5,
2017-08-21,37.5,71.5,
2017-08-21,37.5,72.5,
2017-08-21,37.5,73.5,
2017-08-21,37.5,74.5,
2017-08-21,37.5,75.5,
2017-08-21,37.5,76.5,
2017-08-21,37.5,77.5,
2017-08-21,37.5,78.5,
2017-08-21,37.5,79.5,
2017-08-21,37.5,80.5,
2017-08-21,37.5,81.5,
2017-08-21,37.5,82.5,
2017-08-21,37.5,83.5,
2017-08-21,37.5,84.5,
2017-08-21,37.5,85.5,
2017-08-21,37.5,86.5,
2017-08-21,37.5,87.5,
2017-08-21,37.5,88.5,
2017-08-21,37.5,89.5,
2017-08-21,37.5,90.5,
2017-08-21,37.5,91.5,
2017-08-21,37.5,92.5,
2017-08-21,37.5,93.5,
2017-08-21,37.5,94.5,
2017-08-21,37.5,95.5,
2017-08-21,37.5,96.5,
2017-08-21,37.5,97.5,
2017-08-22,7.5,67.5,
2017-08-22,7.5,68.5,
2017-08-22,7.5,69.5,
2017-08-22,7.5,70.5,
2017-08-22,7.5,71.5,
2017-08-22,7.5,72.5,
2017-08-22,7.5,73.5,
2017-08-22,7.5,74.5,
2017-08-22,7.5,75.5,
2017-08-22,7.5,76.5,
2017-08-22,7.5,77.5,
2017-08-22,7.5,78.5,
2017-08-22,7.5,79.5,
2017-08-22,7.5,80.5,
2017-08-22,7.5,81.5,
2017-08-22,7.5,82.5,
2017-08-22,7.5,83.5,
2017-08-22,7.5,84.5,
2017-08-22,7.5,85.5,
2017-08-22,7.5,86.5,
2017-08-22,7.5,87.5,
2017-08-22,7.5,88.5,
2017-08-22,7.5,89.5,
2017-08-22,7.5,90.5,
2017-08-22,7.5,91.5,
2017-08-22,7.5,92.5,
2017-08-22,7.5,93.5,
2017-08-22,7.5,94.5,
2017-08-22,7.5,95.5,
2017-08-22,7.5,96.5,
2017-08-22,7.5,97.5,
2017-08-22,8.5,67.5,
2017-08-22,8.5,68.5,
2017-08-22,8.5,69.5,
2017-08-22,8.5,70.5,
2017-08-22,8.5,71.5,
2017-08-22,8.5,72.5,
2017-08-22,8.5,73.5,29.33241
2017-08-22,8.5,74.5,
2017-08-22,8.5,75.5,
2017-08-22,8.5,76.5,29.721794
2017-08-22,8.5,77.5,32.35162
2017-08-22,8.5,78.5,33.53665
2017-08-22,8.5,79.5,
2017-08-22,8.5,80.5,
2017-08-22,8.5,81.5,
2017-08-22,8.5,82.5,
2017-08-22,8.5,83.5,
2017-08-22,8.5,84.5,
2017-08-22,8.5,85.5,
2017-08-22,8.5,86.5,
2017-08-22,8.5,87.5,
2017-08-22,8.5,88.5,
2017-08-22,8.5,89.5,
2017-08-22,8.5,90.5,
2017-08-22,8.5,91.5,
2017-08-22,8.5,92.5,
2017-08-22,8.5,93.5,
2017-08-22,8.5,94.5,
2017-08-22,8.5,95.5,
2017-08-22,8.5,96.5,
2017-08-22,8.5,97.5,
2017-08-22,9.5,67.5,
2017-08-22,9.5,68.5,
2017-08-22,9.5,69.5,
2017-08-22,9.5,70.5,
2017-08-22,9.5,71.5,
2017-08-22,9.5,72.5,
2017-08-22,9.5,73.5,
2017-08-22,9.5,74.5,
2017-08-22,9.5,75.5,
2017-08-22,9.5,76.5,29.103827
2017-08-22,9.5,77.5,30.966362
2017-08-22,9.5,78.5,33.636944
2017-08-22,9.5,79.5,34.868565
2017-08-22,9.5,80.5,
2017-08-22,9.5,81.5,
2017-08-22,9.5,82.5,
2017-08-22,9.5,83.5,
2017-08-22,9.5,84.5,
2017-08-22,9.5,85.5,
2017-08-22,9.5,86.5,
2017-08-22,9.5,87.5,
2017-08-22,9.5,88.5,
2017-08-22,9.5,89.5,
2017-08-22,9.5,90.5,
2017-08-22,9.5,91.5,
2017-08-22,9.5,92.5,
2017-08-22,9.5,93.5,
2017-08-22,9.5,94.5,
2017-08-22,9.5,95.5,
2017-08-22,9.5,96.5,
2017-08-22,9.5,97.5,
2017-08-22,10.5,67.5,
2017-08-22,10.5,68.5,
2017-08-22,10.5,69.5,
2017-08-22,10.5,70.5,
2017-08-22,10.5,71.5,
2017-08-22,10.5,72.5,
2017-08-22,10.5,73.5,
2017-08-22,10.5,74.5,
2017-08-22,10.5,75.5,27.874743
2017-08-22,10.5,76.5,26.873396
2017-08-22,10.5,77.5,30.092007
2017-08-22,10.5,78.5,35.135033
2017-08-22,10.5,79.5,34.722443
2017-08-22,10.5,80.5,
2017-08-22,10.5,81.5,
2017-08-22,10.5,82.5,
2017-08-22,10.5,83.5,
2017-08-22,10.5,84.5,
2017-08-22,10.5,85.5,
2017-08-22,10.5,86.5,
2017-08-22,10.5,87.5,
2017-08-22,10.5,88.5,
2017-08-22,10.5,89.5,
2017-08-22,10.5,90.5,
2017-08-22,10.5,91.5,
2017-08-22,10.5,92.5,
2017-08-22,10.5,93.5,
2017-08-22,10.5,94.5,
2017-08-22,10.5,95.5,
2017-08-22,10.5,96.5,
2017-08-22,10.5,97.5,
2017-08-22,11.5,67.5,
2017-08-22,11.5,68.5,
2017-08-22,11.5,69.5,
2017-08-22,11.5,70.5,
2017-08-22,11.5,71.5,
2017-08-22,11.5,72.5,27.542833
2017-08-22,11.5,73.5,
2017-08-22,11.5,74.5,
2017-08-22,11.5,75.5,26.530462
2017-08-22,11.5,76.5,26.929384
2017-08-22,11.5,77.5,28.9636
2017-08-22,11.5,78.5,34.260895
2017-08-22,11.5,79.5,34.347363
2017-08-22,11.5,80.5,
2017-08-22,11.5,81.5,
2017-08-22,11.5,82.5,
2017-08-22,11.5,83.5,
2017-08-22,11.5,84.5,
2017-08-22,11.5,85.5,
2017-08-22,11.5,86.5,
2017-08-22,11.5,87.5,
2017-08-22,11.5,88.5,
2017-08-22,11.5,89.5,
2017-08-22,11.5,90.5,
2017-08-22,11.5,91.5,
2017-08-22,11.5,92.5,
2017-08-22,11.5,93.5,
2017-08-22,11.5,94.5,
2017-08-22,11.5,95.5,
2017-08-22,11.5,96.5,
2017-08-22,11.5,97.5,
2017-08-22,12.5,67.5,
2017-08-22,12.5,68.5,
2017-08-22,12.5,69.5,
2017-08-22,12.5,70.5,
2017-08-22,12.5,71.5,
2017-08-22,12.5,72.5,
2017-08-22,12.5,73.5,
2017-08-22,12.5,74.5,26.811312
2017-08-22,12.5,75.5,26.471376
2017-08-22,12.5,76.5,25.586504
2017-08-22,12.5,77.5,29.714106
2017-08-22,12.5,78.5,31.399817
2017-08-22,12.5,79.5,33.838085
2017-08-22,12.5,80.5,34.07987
2017-08-22,12.5,81.5,
2017-08-22,12.5,82.5,
2017-08-22,12.5,83.5,
2017-08-22,12.5,84.5,
2017-08-22,12.5,85.5,
2017-08-22,12.5,86.5,
2017-08-22,12.5,87.5,
2017-08-22,12.5,88.5,
2017-08-22,12.5,89.5,
2017-08-22,12.5,90.5,
2017-08-22,12.5,91.5,
2017-08-22,12.5,92.5,
2017-08-22,12.5,93.5,
2017-08-22,12.5,94.5,
2017-08-22,12.5,95.5,
2017-08-22,12.5,96.5,
2017-08-22,12.5,97.5,
2017-08-22,13.5,67.5,
2017-08-22,13.5,68.5,
2017-08-22,13.5,69.5,
2017-08-22,13.5,70.5,
2017-08-22,13.5,71.5,
2017-08-22,13.5,72.5,
2017-08-22,13.5,73.5,
2017-08-22,13.5,74.5,27.1981
2017-08-22,13.5,75.5,26.768253
2017-08-22,13.5,76.5,27.981329
2017-08-22,13.5,77.5,29.24131
2017-08-22,13.5,78.5,31.18385
2017-08-22,13.5,79.5,33.327084
2017-08-22,13.5,80.5,34.232357
2017-08-22,13.5,81.5,
2017-08-22,13.5,82.5,
2017-08-22,13.5,83.5,
2017-08-22,13.5,84.5,
2017-08-22,13.5,85.5,
2017-08-22,13.5,86.5,
2017-08-22,13.5,87.5,
2017-08-22,13.5,88.5,
2017-08-22,13.5,89.5,
2017-08-22,13.5,90.5,
2017-08-22,13.5,91.5,
2017-08-22,13.5,92.5,
2017-08-22,13.5,93.5,
2017-08-22,13.5,94.5,
2017-08-22,13.5,95.5,
2017-08-22,13.5,96.5,
2017-08-22,13.5,97.5,
2017-08-22,14.5,67.5,
2017-08-22,14.5,68.5,
2017-08-22,14.5,69.5,
2017-08-22,14.5,70.5,
2017-08-22,14.5,71.5,
2017-08-22,14.5,72.5,
2017-08-22,14.5,73.5,
2017-08-22,14.5,74.5,28.8726
2017-08-22,14.5,75.5,28.413069
2017-08-22,14.5,76.5,28.63113
2017-08-22,14.5,77.5,31.715385
2017-08-22,14.5,78.5,33.075657
2017-08-22,14.5,79.5,34.705837
2017-08-22,14.5,80.5,35.02199
2017-08-22,14.5,81.5,
2017-08-22,14.5,82.5,
2017-08-22,14.5,83.5,
2017-08-22,14.5,84.5,
2017-08-22,14.5,85.5,
2017-08-22,14.5,86.5,
2017-08-22,14.5,87.5,
2017-08-22,14.5,88.5,
2017-08-22,14.5,89.5,
2017-08-22,14.5,90.5,
2017-08-22,14.5,91.5,
2017-08-22,14.5,92.5,
2017-08-22,14.5,93.5,
2017-08-22,14.5,94.5,
2017-08-22,14.5,95.5,
2017-08-22,14.5,96.5,
2017-08-22,14.5,97.5,
2017-08-22,15.5,67.5,
2017-08-22,15.5,68.5,
2017-08-22,15.5,69.5,
2017-08-22,15.5,70.5,
2017-08-22,15.5,71.5,
