Date,Latitude,Longitude,Max_Temperature
2015-08-24,25.5,75.5,33.14736
2015-08-24,25.5,76.5,33.3774
2015-08-24,25.5,77.5,34.312225
2015-08-24,25.5,78.5,34.292797
2015-08-24,25.5,79.5,34.246796
2015-08-24,25.5,80.5,33.802334
2015-08-24,25.5,81.5,33.887638
2015-08-24,25.5,82.5,33.675617
2015-08-24,25.5,83.5,33.94265
2015-08-24,25.5,84.5,33.889282
2015-08-24,25.5,85.5,33.786716
2015-08-24,25.5,86.5,33.244938
2015-08-24,25.5,87.5,32.824295
2015-08-24,25.5,88.5,32.591892
2015-08-24,25.5,89.5,
2015-08-24,25.5,90.5,30.791607
2015-08-24,25.5,91.5,30.808664
2015-08-24,25.5,92.5,30.800615
2015-08-24,25.5,93.5,30.563255
2015-08-24,25.5,94.5,32.048218
2015-08-24,25.5,95.5,
2015-08-24,25.5,96.5,
2015-08-24,25.5,97.5,
2015-08-24,26.5,67.5,
2015-08-24,26.5,68.5,
2015-08-24,26.5,69.5,
2015-08-24,26.5,70.5,33.391304
2015-08-24,26.5,71.5,33.247967
2015-08-24,26.5,72.5,33.217842
2015-08-24,26.5,73.5,33.599533
2015-08-24,26.5,74.5,33.414276
2015-08-24,26.5,75.5,33.381783
2015-08-24,26.5,76.5,34.58757
2015-08-24,26.5,77.5,35.02626
2015-08-24,26.5,78.5,34.65117
2015-08-24,26.5,79.5,34.171387
2015-08-24,26.5,80.5,34.01541
2015-08-24,26.5,81.5,33.918045
2015-08-24,26.5,82.5,33.92677
2015-08-24,26.5,83.5,33.709427
2015-08-24,26.5,84.5,33.58296
2015-08-24,26.5,85.5,33.422283
2015-08-24,26.5,86.5,32.836605
2015-08-24,26.5,87.5,29.673151
2015-08-24,26.5,88.5,29.315529
2015-08-24,26.5,89.5,29.654613
2015-08-24,26.5,90.5,29.871931
2015-08-24,26.5,91.5,30.918625
2015-08-24,26.5,92.5,30.93703
2015-08-24,26.5,93.5,32.468052
2015-08-24,26.5,94.5,31.942287
2015-08-24,26.5,95.5,31.852865
2015-08-24,26.5,96.5,
2015-08-24,26.5,97.5,
2015-08-24,27.5,67.5,
2015-08-24,27.5,68.5,
2015-08-24,27.5,69.5,33.28024
2015-08-24,27.5,70.5,33.297993
2015-08-24,27.5,71.5,33.709587
2015-08-24,27.5,72.5,34.455555
2015-08-24,27.5,73.5,34.436054
2015-08-24,27.5,74.5,34.67736
2015-08-24,27.5,75.5,34.517944
2015-08-24,27.5,76.5,34.499996
2015-08-24,27.5,77.5,35.003044
2015-08-24,27.5,78.5,34.81749
2015-08-24,27.5,79.5,34.210068
2015-08-24,27.5,80.5,33.660866
2015-08-24,27.5,81.5,33.51385
2015-08-24,27.5,82.5,33.584206
2015-08-24,27.5,83.5,33.70721
2015-08-24,27.5,84.5,33.639317
2015-08-24,27.5,85.5,
2015-08-24,27.5,86.5,
2015-08-24,27.5,87.5,
2015-08-24,27.5,88.5,29.323828
2015-08-24,27.5,89.5,29.472788
2015-08-24,27.5,90.5,29.582708
2015-08-24,27.5,91.5,30.744478
2015-08-24,27.5,92.5,31.675625
2015-08-24,27.5,93.5,32.220894
2015-08-24,27.5,94.5,32.068897
2015-08-24,27.5,95.5,32.039722
2015-08-24,27.5,96.5,31.3373
2015-08-24,27.5,97.5,31.29186
2015-08-24,28.5,67.5,
2015-08-24,28.5,68.5,
2015-08-24,28.5,69.5,
2015-08-24,28.5,70.5,35.19067
2015-08-24,28.5,71.5,35.177975
2015-08-24,28.5,72.5,35.158394
2015-08-24,28.5,73.5,35.48495
2015-08-24,28.5,74.5,35.33108
2015-08-24,28.5,75.5,34.92873
2015-08-24,28.5,76.5,35.170776
2015-08-24,28.5,77.5,34.347496
2015-08-24,28.5,78.5,34.278362
2015-08-24,28.5,79.5,32.501175
2015-08-24,28.5,80.5,32.364357
2015-08-24,28.5,81.5,32.257515
2015-08-24,28.5,82.5,
2015-08-24,28.5,83.5,
2015-08-24,28.5,84.5,
2015-08-24,28.5,85.5,
2015-08-24,28.5,86.5,
2015-08-24,28.5,87.5,
2015-08-24,28.5,88.5,29.303183
2015-08-24,28.5,89.5,
2015-08-24,28.5,90.5,
2015-08-24,28.5,91.5,31.364876
2015-08-24,28.5,92.5,32.13422
2015-08-24,28.5,93.5,32.162228
2015-08-24,28.5,94.5,32.05627
2015-08-24,28.5,95.5,32.0376
2015-08-24,28.5,96.5,31.60762
2015-08-24,28.5,97.5,
2015-08-24,29.5,67.5,
2015-08-24,29.5,68.5,
2015-08-24,29.5,69.5,
2015-08-24,29.5,70.5,
2015-08-24,29.5,71.5,
2015-08-24,29.5,72.5,35.66463
2015-08-24,29.5,73.5,35.404484
2015-08-24,29.5,74.5,35.66633
2015-08-24,29.5,75.5,35.344307
2015-08-24,29.5,76.5,34.896343
2015-08-24,29.5,77.5,32.50434
2015-08-24,29.5,78.5,30.330103
2015-08-24,29.5,79.5,30.211056
2015-08-24,29.5,80.5,31.47857
2015-08-24,29.5,81.5,
2015-08-24,29.5,82.5,
2015-08-24,29.5,83.5,
2015-08-24,29.5,84.5,
2015-08-24,29.5,85.5,
2015-08-24,29.5,86.5,
2015-08-24,29.5,87.5,
2015-08-24,29.5,88.5,
2015-08-24,29.5,89.5,
2015-08-24,29.5,90.5,
2015-08-24,29.5,91.5,
2015-08-24,29.5,92.5,
2015-08-24,29.5,93.5,
2015-08-24,29.5,94.5,31.95316
2015-08-24,29.5,95.5,31.38188
2015-08-24,29.5,96.5,31.098612
2015-08-24,29.5,97.5,
2015-08-24,30.5,67.5,
2015-08-24,30.5,68.5,
2015-08-24,30.5,69.5,
2015-08-24,30.5,70.5,
2015-08-24,30.5,71.5,
2015-08-24,30.5,72.5,
2015-08-24,30.5,73.5,34.949844
2015-08-24,30.5,74.5,34.928642
2015-08-24,30.5,75.5,34.81812
2015-08-24,30.5,76.5,32.60264
2015-08-24,30.5,77.5,30.797815
2015-08-24,30.5,78.5,28.766752
2015-08-24,30.5,79.5,28.817623
2015-08-24,30.5,80.5,29.807098
2015-08-24,30.5,81.5,
2015-08-24,30.5,82.5,
2015-08-24,30.5,83.5,
2015-08-24,30.5,84.5,
2015-08-24,30.5,85.5,
2015-08-24,30.5,86.5,
2015-08-24,30.5,87.5,
2015-08-24,30.5,88.5,
2015-08-24,30.5,89.5,
2015-08-24,30.5,90.5,
2015-08-24,30.5,91.5,
2015-08-24,30.5,92.5,
2015-08-24,30.5,93.5,
2015-08-24,30.5,94.5,
2015-08-24,30.5,95.5,
2015-08-24,30.5,96.5,
2015-08-24,30.5,97.5,
2015-08-24,31.5,67.5,
2015-08-24,31.5,68.5,
2015-08-24,31.5,69.5,
2015-08-24,31.5,70.5,
2015-08-24,31.5,71.5,
2015-08-24,31.5,72.5,
2015-08-24,31.5,73.5,
2015-08-24,31.5,74.5,34.50183
2015-08-24,31.5,75.5,33.682854
2015-08-24,31.5,76.5,31.063873
2015-08-24,31.5,77.5,29.52402
2015-08-24,31.5,78.5,29.044847
2015-08-24,31.5,79.5,27.811464
2015-08-24,31.5,80.5,
2015-08-24,31.5,81.5,
2015-08-24,31.5,82.5,
2015-08-24,31.5,83.5,
2015-08-24,31.5,84.5,
2015-08-24,31.5,85.5,
2015-08-24,31.5,86.5,
2015-08-24,31.5,87.5,
2015-08-24,31.5,88.5,
2015-08-24,31.5,89.5,
2015-08-24,31.5,90.5,
2015-08-24,31.5,91.5,
2015-08-24,31.5,92.5,
2015-08-24,31.5,93.5,
2015-08-24,31.5,94.5,
2015-08-24,31.5,95.5,
2015-08-24,31.5,96.5,
2015-08-24,31.5,97.5,
2015-08-24,32.5,67.5,
2015-08-24,32.5,68.5,
2015-08-24,32.5,69.5,
2015-08-24,32.5,70.5,
2015-08-24,32.5,71.5,
2015-08-24,32.5,72.5,
2015-08-24,32.5,73.5,
2015-08-24,32.5,74.5,30.871925
2015-08-24,32.5,75.5,31.023296
2015-08-24,32.5,76.5,29.635134
2015-08-24,32.5,77.5,28.35434
2015-08-24,32.5,78.5,27.545416
2015-08-24,32.5,79.5,26.415829
2015-08-24,32.5,80.5,
2015-08-24,32.5,81.5,
2015-08-24,32.5,82.5,
2015-08-24,32.5,83.5,
2015-08-24,32.5,84.5,
2015-08-24,32.5,85.5,
2015-08-24,32.5,86.5,
2015-08-24,32.5,87.5,
2015-08-24,32.5,88.5,
2015-08-24,32.5,89.5,
2015-08-24,32.5,90.5,
2015-08-24,32.5,91.5,
2015-08-24,32.5,92.5,
2015-08-24,32.5,93.5,
2015-08-24,32.5,94.5,
2015-08-24,32.5,95.5,
2015-08-24,32.5,96.5,
2015-08-24,32.5,97.5,
2015-08-24,33.5,67.5,
2015-08-24,33.5,68.5,
2015-08-24,33.5,69.5,
2015-08-24,33.5,70.5,
2015-08-24,33.5,71.5,
2015-08-24,33.5,72.5,
2015-08-24,33.5,73.5,30.050728
2015-08-24,33.5,74.5,29.510695
2015-08-24,33.5,75.5,28.90384
2015-08-24,33.5,76.5,29.44905
2015-08-24,33.5,77.5,29.27971
2015-08-24,33.5,78.5,26.83542
2015-08-24,33.5,79.5,27.036697
2015-08-24,33.5,80.5,
2015-08-24,33.5,81.5,
2015-08-24,33.5,82.5,
2015-08-24,33.5,83.5,
2015-08-24,33.5,84.5,
2015-08-24,33.5,85.5,
2015-08-24,33.5,86.5,
2015-08-24,33.5,87.5,
2015-08-24,33.5,88.5,
2015-08-24,33.5,89.5,
2015-08-24,33.5,90.5,
2015-08-24,33.5,91.5,
2015-08-24,33.5,92.5,
2015-08-24,33.5,93.5,
2015-08-24,33.5,94.5,
2015-08-24,33.5,95.5,
2015-08-24,33.5,96.5,
2015-08-24,33.5,97.5,
2015-08-24,34.5,67.5,
2015-08-24,34.5,68.5,
2015-08-24,34.5,69.5,
2015-08-24,34.5,70.5,
2015-08-24,34.5,71.5,
2015-08-24,34.5,72.5,
2015-08-24,34.5,73.5,28.42308
2015-08-24,34.5,74.5,28.466715
2015-08-24,34.5,75.5,28.610413
2015-08-24,34.5,76.5,28.112522
2015-08-24,34.5,77.5,27.904715
2015-08-24,34.5,78.5,27.877857
2015-08-24,34.5,79.5,28.032524
2015-08-24,34.5,80.5,
2015-08-24,34.5,81.5,
2015-08-24,34.5,82.5,
2015-08-24,34.5,83.5,
2015-08-24,34.5,84.5,
2015-08-24,34.5,85.5,
2015-08-24,34.5,86.5,
2015-08-24,34.5,87.5,
2015-08-24,34.5,88.5,
2015-08-24,34.5,89.5,
2015-08-24,34.5,90.5,
2015-08-24,34.5,91.5,
2015-08-24,34.5,92.5,
2015-08-24,34.5,93.5,
2015-08-24,34.5,94.5,
2015-08-24,34.5,95.5,
2015-08-24,34.5,96.5,
2015-08-24,34.5,97.5,
2015-08-24,35.5,67.5,
2015-08-24,35.5,68.5,
2015-08-24,35.5,69.5,
2015-08-24,35.5,70.5,
2015-08-24,35.5,71.5,
2015-08-24,35.5,72.5,
2015-08-24,35.5,73.5,27.74995
2015-08-24,35.5,74.5,27.742762
2015-08-24,35.5,75.5,27.76045
2015-08-24,35.5,76.5,27.752346
2015-08-24,35.5,77.5,27.781599
2015-08-24,35.5,78.5,26.85272
2015-08-24,35.5,79.5,
2015-08-24,35.5,80.5,
2015-08-24,35.5,81.5,
2015-08-24,35.5,82.5,
2015-08-24,35.5,83.5,
2015-08-24,35.5,84.5,
2015-08-24,35.5,85.5,
2015-08-24,35.5,86.5,
2015-08-24,35.5,87.5,
2015-08-24,35.5,88.5,
2015-08-24,35.5,89.5,
2015-08-24,35.5,90.5,
2015-08-24,35.5,91.5,
2015-08-24,35.5,92.5,
2015-08-24,35.5,93.5,
2015-08-24,35.5,94.5,
2015-08-24,35.5,95.5,
2015-08-24,35.5,96.5,
2015-08-24,35.5,97.5,
2015-08-24,36.5,67.5,
2015-08-24,36.5,68.5,
2015-08-24,36.5,69.5,
2015-08-24,36.5,70.5,
2015-08-24,36.5,71.5,
2015-08-24,36.5,72.5,27.606087
2015-08-24,36.5,73.5,27.421444
2015-08-24,36.5,74.5,27.934322
2015-08-24,36.5,75.5,27.747295
2015-08-24,36.5,76.5,
2015-08-24,36.5,77.5,
2015-08-24,36.5,78.5,
2015-08-24,36.5,79.5,
2015-08-24,36.5,80.5,
2015-08-24,36.5,81.5,
2015-08-24,36.5,82.5,
2015-08-24,36.5,83.5,
2015-08-24,36.5,84.5,
2015-08-24,36.5,85.5,
2015-08-24,36.5,86.5,
2015-08-24,36.5,87.5,
2015-08-24,36.5,88.5,
2015-08-24,36.5,89.5,
2015-08-24,36.5,90.5,
2015-08-24,36.5,91.5,
2015-08-24,36.5,92.5,
2015-08-24,36.5,93.5,
2015-08-24,36.5,94.5,
2015-08-24,36.5,95.5,
2015-08-24,36.5,96.5,
2015-08-24,36.5,97.5,
2015-08-24,37.5,67.5,
2015-08-24,37.5,68.5,
2015-08-24,37.5,69.5,
2015-08-24,37.5,70.5,
2015-08-24,37.5,71.5,
2015-08-24,37.5,72.5,
2015-08-24,37.5,73.5,
2015-08-24,37.5,74.5,
2015-08-24,37.5,75.5,
2015-08-24,37.5,76.5,
2015-08-24,37.5,77.5,
2015-08-24,37.5,78.5,
2015-08-24,37.5,79.5,
2015-08-24,37.5,80.5,
2015-08-24,37.5,81.5,
2015-08-24,37.5,82.5,
2015-08-24,37.5,83.5,
2015-08-24,37.5,84.5,
2015-08-24,37.5,85.5,
2015-08-24,37.5,86.5,
2015-08-24,37.5,87.5,
2015-08-24,37.5,88.5,
2015-08-24,37.5,89.5,
2015-08-24,37.5,90.5,
2015-08-24,37.5,91.5,
2015-08-24,37.5,92.5,
2015-08-24,37.5,93.5,
2015-08-24,37.5,94.5,
2015-08-24,37.5,95.5,
2015-08-24,37.5,96.5,
2015-08-24,37.5,97.5,
2015-08-25,7.5,67.5,
2015-08-25,7.5,68.5,
2015-08-25,7.5,69.5,
2015-08-25,7.5,70.5,
2015-08-25,7.5,71.5,
2015-08-25,7.5,72.5,
2015-08-25,7.5,73.5,
2015-08-25,7.5,74.5,
2015-08-25,7.5,75.5,
2015-08-25,7.5,76.5,
2015-08-25,7.5,77.5,
2015-08-25,7.5,78.5,
2015-08-25,7.5,79.5,
2015-08-25,7.5,80.5,
2015-08-25,7.5,81.5,
2015-08-25,7.5,82.5,
2015-08-25,7.5,83.5,
2015-08-25,7.5,84.5,
2015-08-25,7.5,85.5,
2015-08-25,7.5,86.5,
2015-08-25,7.5,87.5,
2015-08-25,7.5,88.5,
2015-08-25,7.5,89.5,
2015-08-25,7.5,90.5,
2015-08-25,7.5,91.5,
2015-08-25,7.5,92.5,
2015-08-25,7.5,93.5,
2015-08-25,7.5,94.5,
2015-08-25,7.5,95.5,
2015-08-25,7.5,96.5,
2015-08-25,7.5,97.5,
2015-08-25,8.5,67.5,
2015-08-25,8.5,68.5,
2015-08-25,8.5,69.5,
2015-08-25,8.5,70.5,
2015-08-25,8.5,71.5,
2015-08-25,8.5,72.5,
2015-08-25,8.5,73.5,32.20235
2015-08-25,8.5,74.5,
2015-08-25,8.5,75.5,
2015-08-25,8.5,76.5,31.547218
2015-08-25,8.5,77.5,33.74137
2015-08-25,8.5,78.5,34.605118
2015-08-25,8.5,79.5,
2015-08-25,8.5,80.5,
2015-08-25,8.5,81.5,
2015-08-25,8.5,82.5,
2015-08-25,8.5,83.5,
2015-08-25,8.5,84.5,
2015-08-25,8.5,85.5,
2015-08-25,8.5,86.5,
2015-08-25,8.5,87.5,
2015-08-25,8.5,88.5,
2015-08-25,8.5,89.5,
2015-08-25,8.5,90.5,
2015-08-25,8.5,91.5,
2015-08-25,8.5,92.5,
2015-08-25,8.5,93.5,
2015-08-25,8.5,94.5,
2015-08-25,8.5,95.5,
2015-08-25,8.5,96.5,
2015-08-25,8.5,97.5,
2015-08-25,9.5,67.5,
2015-08-25,9.5,68.5,
2015-08-25,9.5,69.5,
2015-08-25,9.5,70.5,
2015-08-25,9.5,71.5,
2015-08-25,9.5,72.5,
2015-08-25,9.5,73.5,
2015-08-25,9.5,74.5,
2015-08-25,9.5,75.5,
2015-08-25,9.5,76.5,31.025507
2015-08-25,9.5,77.5,32.623653
2015-08-25,9.5,78.5,34.4382
2015-08-25,9.5,79.5,35.695137
2015-08-25,9.5,80.5,
2015-08-25,9.5,81.5,
2015-08-25,9.5,82.5,
2015-08-25,9.5,83.5,
2015-08-25,9.5,84.5,
2015-08-25,9.5,85.5,
2015-08-25,9.5,86.5,
2015-08-25,9.5,87.5,
2015-08-25,9.5,88.5,
2015-08-25,9.5,89.5,
2015-08-25,9.5,90.5,
2015-08-25,9.5,91.5,
2015-08-25,9.5,92.5,
2015-08-25,9.5,93.5,
2015-08-25,9.5,94.5,
2015-08-25,9.5,95.5,
2015-08-25,9.5,96.5,
2015-08-25,9.5,97.5,
2015-08-25,10.5,67.5,
2015-08-25,10.5,68.5,
2015-08-25,10.5,69.5,
2015-08-25,10.5,70.5,
2015-08-25,10.5,71.5,
2015-08-25,10.5,72.5,
2015-08-25,10.5,73.5,
2015-08-25,10.5,74.5,
2015-08-25,10.5,75.5,30.545242
2015-08-25,10.5,76.5,29.64492
2015-08-25,10.5,77.5,32.38407
2015-08-25,10.5,78.5,35.797527
2015-08-25,10.5,79.5,35.584946
2015-08-25,10.5,80.5,
2015-08-25,10.5,81.5,
2015-08-25,10.5,82.5,
2015-08-25,10.5,83.5,
2015-08-25,10.5,84.5,
2015-08-25,10.5,85.5,
2015-08-25,10.5,86.5,
2015-08-25,10.5,87.5,
2015-08-25,10.5,88.5,
2015-08-25,10.5,89.5,
2015-08-25,10.5,90.5,
2015-08-25,10.5,91.5,
2015-08-25,10.5,92.5,
2015-08-25,10.5,93.5,
2015-08-25,10.5,94.5,
2015-08-25,10.5,95.5,
2015-08-25,10.5,96.5,
2015-08-25,10.5,97.5,
2015-08-25,11.5,67.5,
2015-08-25,11.5,68.5,
2015-08-25,11.5,69.5,
2015-08-25,11.5,70.5,
2015-08-25,11.5,71.5,
2015-08-25,11.5,72.5,29.964409
2015-08-25,11.5,73.5,
2015-08-25,11.5,74.5,
2015-08-25,11.5,75.5,29.08612
2015-08-25,11.5,76.5,29.395182
2015-08-25,11.5,77.5,31.356758
2015-08-25,11.5,78.5,35.924564
2015-08-25,11.5,79.5,36.239155
2015-08-25,11.5,80.5,
2015-08-25,11.5,81.5,
2015-08-25,11.5,82.5,
2015-08-25,11.5,83.5,
2015-08-25,11.5,84.5,
2015-08-25,11.5,85.5,
2015-08-25,11.5,86.5,
2015-08-25,11.5,87.5,
2015-08-25,11.5,88.5,
2015-08-25,11.5,89.5,
2015-08-25,11.5,90.5,
2015-08-25,11.5,91.5,
2015-08-25,11.5,92.5,
2015-08-25,11.5,93.5,
2015-08-25,11.5,94.5,
2015-08-25,11.5,95.5,
2015-08-25,11.5,96.5,
2015-08-25,11.5,97.5,
2015-08-25,12.5,67.5,
2015-08-25,12.5,68.5,
2015-08-25,12.5,69.5,
2015-08-25,12.5,70.5,
2015-08-25,12.5,71.5,
2015-08-25,12.5,72.5,
2015-08-25,12.5,73.5,
2015-08-25,12.5,74.5,29.154665
2015-08-25,12.5,75.5,28.798119
2015-08-25,12.5,76.5,28.03735
2015-08-25,12.5,77.5,32.276543
2015-08-25,12.5,78.5,33.75828
2015-08-25,12.5,79.5,36.189514
2015-08-25,12.5,80.5,36.137768
2015-08-25,12.5,81.5,
2015-08-25,12.5,82.5,
2015-08-25,12.5,83.5,
2015-08-25,12.5,84.5,
2015-08-25,12.5,85.5,
2015-08-25,12.5,86.5,
2015-08-25,12.5,87.5,
2015-08-25,12.5,88.5,
2015-08-25,12.5,89.5,
2015-08-25,12.5,90.5,
2015-08-25,12.5,91.5,
2015-08-25,12.5,92.5,
2015-08-25,12.5,93.5,
2015-08-25,12.5,94.5,
2015-08-25,12.5,95.5,
2015-08-25,12.5,96.5,
2015-08-25,12.5,97.5,
2015-08-25,13.5,67.5,
2015-08-25,13.5,68.5,
2015-08-25,13.5,69.5,
2015-08-25,13.5,70.5,
2015-08-25,13.5,71.5,
2015-08-25,13.5,72.5,
2015-08-25,13.5,73.5,
2015-08-25,13.5,74.5,28.910662
2015-08-25,13.5,75.5,28.691113
2015-08-25,13.5,76.5,29.465145
2015-08-25,13.5,77.5,30.836927
2015-08-25,13.5,78.5,33.049107
2015-08-25,13.5,79.5,35.14517
2015-08-25,13.5,80.5,36.25761
2015-08-25,13.5,81.5,
2015-08-25,13.5,82.5,
2015-08-25,13.5,83.5,
2015-08-25,13.5,84.5,
2015-08-25,13.5,85.5,
2015-08-25,13.5,86.5,
2015-08-25,13.5,87.5,
2015-08-25,13.5,88.5,
2015-08-25,13.5,89.5,
2015-08-25,13.5,90.5,
2015-08-25,13.5,91.5,
2015-08-25,13.5,92.5,
2015-08-25,13.5,93.5,
2015-08-25,13.5,94.5,
2015-08-25,13.5,95.5,
2015-08-25,13.5,96.5,
2015-08-25,13.5,97.5,
2015-08-25,14.5,67.5,
2015-08-25,14.5,68.5,
2015-08-25,14.5,69.5,
2015-08-25,14.5,70.5,
2015-08-25,14.5,71.5,
2015-08-25,14.5,72.5,
2015-08-25,14.5,73.5,
2015-08-25,14.5,74.5,29.94257
2015-08-25,14.5,75.5,29.445234
2015-08-25,14.5,76.5,30.138023
2015-08-25,14.5,77.5,32.765553
2015-08-25,14.5,78.5,34.416306
2015-08-25,14.5,79.5,36.09381
2015-08-25,14.5,80.5,36.219498
2015-08-25,14.5,81.5,
2015-08-25,14.5,82.5,
2015-08-25,14.5,83.5,
2015-08-25,14.5,84.5,
2015-08-25,14.5,85.5,
2015-08-25,14.5,86.5,
2015-08-25,14.5,87.5,
2015-08-25,14.5,88.5,
2015-08-25,14.5,89.5,
2015-08-25,14.5,90.5,
2015-08-25,14.5,91.5,
2015-08-25,14.5,92.5,
2015-08-25,14.5,93.5,
2015-08-25,14.5,94.5,
2015-08-25,14.5,95.5,
2015-08-25,14.5,96.5,
2015-08-25,14.5,97.5,
2015-08-25,15.5,67.5,
2015-08-25,15.5,68.5,
2015-08-25,15.5,69.5,
2015-08-25,15.5,70.5,
2015-08-25,15.5,71.5,
2015-08-25,15.5,72.5,
2015-08-25,15.5,73.5,30.433304
2015-08-25,15.5,74.5,30.646183
2015-08-25,15.5,75.5,31.29092
2015-08-25,15.5,76.5,33.08287
2015-08-25,15.5,77.5,34.4587
2015-08-25,15.5,78.5,35.507977
2015-08-25,15.5,79.5,36.428883
2015-08-25,15.5,80.5,35.639656
2015-08-25,15.5,81.5,
2015-08-25,15.5,82.5,
2015-08-25,15.5,83.5,
2015-08-25,15.5,84.5,
2015-08-25,15.5,85.5,
2015-08-25,15.5,86.5,
2015-08-25,15.5,87.5,
2015-08-25,15.5,88.5,
2015-08-25,15.5,89.5,
2015-08-25,15.5,90.5,
2015-08-25,15.5,91.5,
2015-08-25,15.5,92.5,
2015-08-25,15.5,93.5,
2015-08-25,15.5,94.5,
2015-08-25,15.5,95.5,
2015-08-25,15.5,96.5,
2015-08-25,15.5,97.5,
2015-08-25,16.5,67.5,
2015-08-25,16.5,68.5,
2015-08-25,16.5,69.5,
2015-08-25,16.5,70.5,
2015-08-25,16.5,71.5,
2015-08-25,16.5,72.5,
2015-08-25,16.5,73.5,30.481766
2015-08-25,16.5,74.5,30.493614
2015-08-25,16.5,75.5,31.51566
2015-08-25,16.5,76.5,33.952946
2015-08-25,16.5,77.5,34.081562
2015-08-25,16.5,78.5,34.128803
2015-08-25,16.5,79.5,35.57663
2015-08-25,16.5,80.5,35.717216
2015-08-25,16.5,81.5,35.56381
2015-08-25,16.5,82.5,34.456215
2015-08-25,16.5,83.5,
2015-08-25,16.5,84.5,
2015-08-25,16.5,85.5,
2015-08-25,16.5,86.5,
2015-08-25,16.5,87.5,
2015-08-25,16.5,88.5,
2015-08-25,16.5,89.5,
2015-08-25,16.5,90.5,
2015-08-25,16.5,91.5,
2015-08-25,16.5,92.5,
2015-08-25,16.5,93.5,
2015-08-25,16.5,94.5,
2015-08-25,16.5,95.5,
2015-08-25,16.5,96.5,
2015-08-25,16.5,97.5,
2015-08-25,17.5,67.5,
2015-08-25,17.5,68.5,
2015-08-25,17.5,69.5,
2015-08-25,17.5,70.5,
2015-08-25,17.5,71.5,
2015-08-25,17.5,72.5,
2015-08-25,17.5,73.5,29.029774
2015-08-25,17.5,74.5,29.616127
2015-08-25,17.5,75.5,31.908707
2015-08-25,17.5,76.5,33.85692
2015-08-25,17.5,77.5,33.85141
2015-08-25,17.5,78.5,33.87278
2015-08-25,17.5,79.5,34.76031
2015-08-25,17.5,80.5,34.40141
2015-08-25,17.5,81.5,34.075718
2015-08-25,17.5,82.5,33.0384
2015-08-25,17.5,83.5,32.235207
2015-08-25,17.5,84.5,
2015-08-25,17.5,85.5,
2015-08-25,17.5,86.5,
2015-08-25,17.5,87.5,
2015-08-25,17.5,88.5,
2015-08-25,17.5,89.5,
2015-08-25,17.5,90.5,
2015-08-25,17.5,91.5,
2015-08-25,17.5,92.5,
2015-08-25,17.5,93.5,
2015-08-25,17.5,94.5,
2015-08-25,17.5,95.5,
2015-08-25,17.5,96.5,
2015-08-25,17.5,97.5,
2015-08-25,18.5,67.5,
2015-08-25,18.5,68.5,
2015-08-25,18.5,69.5,
2015-08-25,18.5,70.5,
2015-08-25,18.5,71.5,
2015-08-25,18.5,72.5,29.335009
2015-08-25,18.5,73.5,29.27349
2015-08-25,18.5,74.5,30.015705
2015-08-25,18.5,75.5,32.314262
2015-08-25,18.5,76.5,33.732918
2015-08-25,18.5,77.5,33.50854
2015-08-25,18.5,78.5,33.456768
2015-08-25,18.5,79.5,34.13634
2015-08-25,18.5,80.5,33.8269
2015-08-25,18.5,81.5,33.49542
2015-08-25,18.5,82.5,32.989407
2015-08-25,18.5,83.5,32.120975
2015-08-25,18.5,84.5,33.115486
2015-08-25,18.5,85.5,
2015-08-25,18.5,86.5,
2015-08-25,18.5,87.5,
2015-08-25,18.5,88.5,
2015-08-25,18.5,89.5,
2015-08-25,18.5,90.5,
2015-08-25,18.5,91.5,
2015-08-25,18.5,92.5,
2015-08-25,18.5,93.5,
2015-08-25,18.5,94.5,
2015-08-25,18.5,95.5,
2015-08-25,18.5,96.5,
2015-08-25,18.5,97.5,
2015-08-25,19.5,67.5,
2015-08-25,19.5,68.5,
2015-08-25,19.5,69.5,
2015-08-25,19.5,70.5,
2015-08-25,19.5,71.5,
2015-08-25,19.5,72.5,30.484167
2015-08-25,19.5,73.5,30.26547
2015-08-25,19.5,74.5,30.830423
2015-08-25,19.5,75.5,32.706146
2015-08-25,19.5,76.5,33.147625
2015-08-25,19.5,77.5,33.18886
2015-08-25,19.5,78.5,33.85103
2015-08-25,19.5,79.5,33.828503
2015-08-25,19.5,80.5,32.881847
2015-08-25,19.5,81.5,32.95009
2015-08-25,19.5,82.5,32.11928
2015-08-25,19.5,83.5,32.556484
2015-08-25,19.5,84.5,32.75018
2015-08-25,19.5,85.5,32.81615
2015-08-25,19.5,86.5,
2015-08-25,19.5,87.5,
2015-08-25,19.5,88.5,
2015-08-25,19.5,89.5,
2015-08-25,19.5,90.5,
2015-08-25,19.5,91.5,
2015-08-25,19.5,92.5,
2015-08-25,19.5,93.5,
2015-08-25,19.5,94.5,
2015-08-25,19.5,95.5,
2015-08-25,19.5,96.5,
2015-08-25,19.5,97.5,
2015-08-25,20.5,67.5,
2015-08-25,20.5,68.5,
2015-08-25,20.5,69.5,
2015-08-25,20.5,70.5,32.104145
2015-08-25,20.5,71.5,32.66898
2015-08-25,20.5,72.5,32.046795
2015-08-25,20.5,73.5,32.284153
2015-08-25,20.5,74.5,31.707779
2015-08-25,20.5,75.5,32.6335
2015-08-25,20.5,76.5,33.211117
2015-08-25,20.5,77.5,32.87008
2015-08-25,20.5,78.5,33.107113
